original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
100,20,5,-0.922876638237181,0.0927037553341333,0.780100460524675,0.0179189982394956,9,4.26849371390404,"ld"
100,20,5,-0.0838901035518189,0.231487045035562,0.308349606964912,0.015651537323658,10,16.1398968166125,"ld"
100,20,5,0.457014383191451,0.952180667406014,0.601614212370213,0.015946089291184,10,8.0996137472937,"ld"
100,20,5,0.888993205714614,0.192795028957158,0.464098174304408,0.017166983130848,14,6.53362923981088,"ld"
100,20,5,-0.230453760966512,0.94419963580742,0.859707846590619,0.0148590564432681,5,7.60131201111516,"ld"
100,20,5,0.0937783122907094,0.820401879898381,0.797899021282605,0.014779122164495,4,10.2986185725041,"ld"
100,20,5,-0.184625943839428,0.788534877486753,0.0553660401118601,0.0822497700962251,91,0,"ld"
100,20,5,-0.49815275251012,0.676816241110558,0.0460958206726118,0.073623443018363,91,0.270920994073154,"ld"
100,20,5,-0.250919762305275,0.731993941811405,0.950714306409916,0.0148770079678321,5,7.24507255784532,"ld"
100,20,5,-0.769890867220442,0.133390964185988,0.609066539279481,0.0172332379761618,11,5.2763642254169,"ld"
100,20,5,0.669684297331299,0.744640481679518,0.10479610436987,0.0234829602132665,64,10.8846496221794,"ld"
100,20,5,0.9780230269512,0.281447301955063,0.549544726844725,0.0183254336702704,13,5.84677114600223,"ld"
100,20,5,0.567664701611501,0.249043091515749,0.63483370605273,0.0164527517084159,10,4.82241456230046,"ld"
100,20,5,-0.773023056212701,0.728734633501106,0.974483094436457,0.0174669982854553,8,5.58227989170569,"ld"
100,20,5,-0.965019458137695,0.284861167473918,0.891573267180258,0.018234226581813,9,3.92774471811308,"ld"
100,20,5,-0.398071088288171,0.926335135059176,0.247061831961814,0.0173311456145906,20,11.4522671934211,"ld"
100,20,5,-0.0107967089239571,0.255473923757211,0.228083104449336,0.0154754943211464,4,22.1389223265437,"ld"
100,20,5,0.351462831007105,0.343303672542592,0.044712182202946,0.0671564675586287,90,0.351451408280844,"ld"
100,20,5,0.646220681419584,0.210770639931294,0.0261179815698673,0.0630514859123763,90,0.240107026305817,"ld"
100,20,5,0.693324814420268,0.454875402405753,0.561165540265034,0.0158431816921099,12,5.517257437961,"ld"
100,20,5,-0.159634065718452,0.184876687761452,0.363239496965086,0.0157421452996423,10,11.0514001739249,"ld"
100,20,5,-0.813783426656284,0.483859980463646,0.971655919989788,0.0176660397023421,8,5.60375093176782,"ld"
100,20,5,0.968383701085153,0.673701624669138,0.333412266014653,0.0176723915368366,21,4.02082066634367,"ld"
100,20,5,-0.82530071419565,0.411061070638913,0.230477099551728,0.0195158992500865,31,5.71524242052072,"ld"
100,20,5,-0.269788833954612,0.496060348767789,0.451205915893338,0.0149178371560936,10,10.0621333770659,"ld"
100,20,5,0.848070231148851,0.866915076815797,0.157870580534792,0.0227372375206145,46,7.07777320743403,"ld"
100,20,5,-0.398253339906762,0.323182676968219,0.186945816341878,0.0171560910929012,26,14.4056594594879,"ld"
100,20,5,0.648938951826564,0.877326768207053,0.1813497324972,0.0199477268605539,36,7.06492931990254,"ld"
100,20,5,-0.932490579153583,0.846085097280883,0.489107507965585,0.0182797844143483,14,6.31824192636252,"ld"
100,20,5,0.107882045001173,0.0481267725800767,0.396247893705367,0.0155017519708029,8,9.56118256525382,"ld"
100,20,5,-0.24180294913246,0.595592512657122,0.567098167179614,0.0147221405067391,8,7.59201097089666,"ld"
100,20,5,-0.562709899705588,0.287125277339703,0.0314027195025806,0.101303413456037,86,1.73274386759296,"ld"
100,20,5,-0.691424843737448,0.362685466176888,0.133699560700066,0.0220026804087193,52,8.83644014748121,"ld"
100,20,5,0.0917028598699572,0.685892586566579,0.858856610591359,0.014775860790579,4,9.44213572438957,"ld"
100,20,5,-0.481257060103113,0.582030342126604,0.0433610511619003,0.0641378082524533,88,0.26452990779957,"ld"
100,20,5,-0.407501676655133,0.350252525223411,0.809067715673327,0.0152894120145778,7,5.97077637513279,"ld"
100,20,5,0.854961077237917,0.584631272595553,0.872426294409216,0.0160773542775263,8,6.17495495129799,"ld"
100,20,5,-0.628849450362921,0.83189619863717,0.38659930304207,0.0168189061838303,15,7.85305355698103,"ld"
100,20,5,-0.786523595489379,0.534962617391087,0.684342633278687,0.0172813162577496,10,4.79035566141496,"ld"
100,20,5,0.285379831572158,0.51189798245863,0.538620930968947,0.0150811883608771,9,8.26129520098601,"ld"
100,20,5,-0.595595413139517,0.860537239237031,0.784547604110561,0.0164372024874962,8,6.32849022810803,"ld"
100,20,5,0.137880440238491,0.888110669900257,0.0659642275894424,0.0620172830991158,89,0,"ld"
100,20,5,-0.378340400487289,0.334752624571525,0.81898722071885,0.0152008353531832,7,5.77314206084564,"ld"
100,20,5,0.838218063598364,0.753712229729177,0.642195599923855,0.0175478173351781,11,5.1318350531331,"ld"
100,20,5,-0.903637544999525,0.798696067903802,0.680963013867718,0.0178261755541719,10,4.86735260436785,"ld"
100,20,5,0.00133625268076232,0.500782525642232,0.468067425948115,0.0168250930221494,1,8.07911595011163,"ld"
100,20,5,0.0438314330005096,0.26986897107295,0.699406367014664,0.0146344080303432,3,10.4468721568888,"ld"
100,20,5,-0.289161764389527,0.93310644228157,0.340848876689302,0.016144211201885,13,7.53808981602185,"ld"
100,20,5,-0.449548660397325,0.62389921233538,0.63923076092527,0.0156623849518092,9,7.64818931130144,"ld"
100,20,5,-0.48591514578972,0.663641757569116,0.683787583071072,0.0158530029688971,9,6.87788435433277,"ld"
100,20,5,-0.907918012737029,0.242318267491405,0.370242316115599,0.0183484233537891,19,8.40424799412221,"ld"
100,20,5,0.240747629106512,0.298244841758729,0.508953068645407,0.0149238117783178,9,8.42271782049733,"ld"
100,20,5,-0.594786092742219,0.152637743300246,0.207093104060973,0.0182859512161579,29,13.6104400895602,"ld"
100,20,5,0.312528370465914,0.970876034993816,0.954901376913228,0.0147285663740146,6,7.35350021774473,"ld"
100,20,5,0.295102098706047,0.528341380152239,0.50714968821308,0.0151788597576228,9,9.00899189628831,"ld"
100,20,5,-0.000611359062332006,0.258100630988574,0.25593713431167,0.0195870946505626,1,5.53975622998795,"ld"
100,20,5,-0.693891602467706,0.985491114183153,0.157685661009407,0.0209190910042092,43,8.11659308319967,"ld"
100,20,5,-0.597992807764052,0.296499688701072,0.329020466492182,0.0168771000901282,17,9.37228188088374,"ld"
100,20,5,0.771760998875251,0.424728131475108,0.788581566803725,0.0156920488115366,9,4.15056346914775,"ld"
100,20,5,0.212708675552951,0.30724100934357,0.657511568617816,0.0151022817229227,7,9.79559634344668,"ld"
100,20,5,0.438771572487917,0.689861614578764,0.60722117562199,0.0158421870627883,10,8.01089374075264,"ld"
100,20,5,-0.542393024886198,0.886359670982399,0.190688018624183,0.0182623952877969,30,14.5538220843588,"ld"
100,20,5,-0.570626221966347,0.817235373163457,0.909502371341664,0.016369907460353,7,5.6711424003373,"ld"
100,20,5,0.673888248529047,0.447153785261511,0.97023585194033,0.0150180453990862,7,5.54000667124009,"ld"
100,20,5,0.464534496137704,0.301223890049993,0.567189015450885,0.016019102810325,10,5.15506256974323,"ld"
100,20,5,0.344557117261584,0.825495174035896,0.488078399240584,0.0154886273537167,11,9.59420915636433,"ld"
100,20,5,0.0868098835819309,0.424517590749133,0.278369385093796,0.015991571304065,11,17.6364870881478,"ld"
100,20,5,0.0327972554048923,0.0284742264780969,0.57066758686814,0.0145723013667039,3,14.8562720230691,"ld"
100,20,5,0.195363169872126,0.299281741009702,0.675986904372284,0.0150976107127452,6,9.4351480485782,"ld"
100,20,5,-0.135777588798195,0.170943685277502,0.174215263198831,0.0163061124856991,19,20.6443520347706,"ld"
100,20,5,-0.704158751303831,0.807493362050377,0.228298356999966,0.0185976047652974,29,5.76757319379062,"ld"
100,20,5,-0.832520152207236,0.859355745088647,0.333506292479001,0.0180020146484008,20,9.37122921909995,"ld"
100,20,5,-0.982870404503242,0.449565034354184,0.954306673081735,0.0184198902575803,8,5.80196114082704,"ld"
100,20,5,-0.67459008110973,0.563401848647777,0.75478087765135,0.0168009280599346,9,6.5511175415609,"ld"
100,20,5,-0.532777728032788,0.580088940351055,0.0343876221032432,0.0676552109155611,86,0.136051604837429,"ld"
100,20,5,0.2229210233,0.699283596145879,0.4914264045523,0.0148804130800024,9,8.56455722012578,"ld"
100,20,5,-0.767882275389831,0.375588982966544,0.658455381746153,0.0172001662409011,10,4.90501583175865,"ld"
100,20,5,0.224340351235237,0.43605901937117,0.169069754345636,0.0161398418938319,23,14.3078470677121,"ld"
100,20,5,-0.24988574225343,0.950016579405167,0.640304619922644,0.0147723336706614,7,6.74129943195986,"ld"
100,20,5,0.703970985460176,0.894931762698624,0.0739035988422599,0.0698263056920267,88,3.11416524789683,"ld"
100,20,5,-0.696736065649707,0.925883763048261,0.868745280741313,0.016987093064612,8,6.02321798624461,"ld"
100,20,5,-0.607815380520121,0.413691733468251,0.702774400796417,0.0164712562894052,9,6.90619859433364,"ld"
100,20,5,-0.249662733422442,0.928643476269958,0.348707407646026,0.0161244355217389,12,12.0608393550162,"ld"
100,20,5,-0.0971777470370758,0.230961696616177,0.299333110743807,0.0158475671910367,10,16.8060577407361,"ld"
100,20,5,0.885303141386757,0.0586247690742177,0.579137892994787,0.0178101496367768,12,5.52320470346636,"ld"
100,20,5,0.695687505124235,0.204047717607005,0.497831209792736,0.0159690970434873,13,6.09247366495884,"ld"
100,20,5,0.355911096417151,0.623705711703934,0.512958802259562,0.0155038456822364,10,9.26895948711381,"ld"
100,20,5,-0.777338343989511,0.23296248769643,0.210767574542831,0.0197966213535986,33,6.20982302241576,"ld"
100,20,5,-0.686016324216667,0.261478266391248,0.702210042492446,0.0168322851652138,10,4.52558324575482,"ld"
100,20,5,0.392938371195723,0.226851453564203,0.286139334950379,0.0166654393134304,17,9.96332485505788,"ld"
100,20,5,-0.787870188090535,0.572313536631499,0.745471484885613,0.0173036540995196,9,4.32636869907151,"ld"
100,20,5,0.0134520229991399,0.627579985791076,0.0575306951680897,0.0774039706108683,85,0,"ld"
100,20,5,-0.78965574556465,0.0874063084595212,0.128144072034,0.0276295857571332,56,8.52280204179616,"ld"
100,20,5,0.0476666399093517,0.185965312200436,0.0399629741499742,0.0631093275549473,90,0,"ld"
100,20,5,0.733274085700796,0.131408478173487,0.263144849597414,0.0177719552153761,24,5.16889648237106,"ld"
100,20,5,0.141063250290814,0.605295237625528,0.268259775813901,0.0164143848733058,13,13.8490747438977,"ld"
100,20,5,-0.716739461846519,0.554792291564334,0.31154436112759,0.0174897447329495,20,10.0133998825092,"ld"
100,20,5,0.300307210943498,0.388028886784006,0.94810916584027,0.0147579473763512,6,7.36318096216224,"ld"
100,20,5,0.561807797584932,0.828637641707324,0.381144541819342,0.0156368675882033,15,7.73583851874741,"ld"
100,20,5,-0.160982767302589,0.109556123113893,0.129660859284771,0.0166298732931797,27,29.0508525845238,"ld"
100,20,5,0.62280725261717,0.627745656060485,0.447764244847145,0.0156688053185545,13,6.5803577630676,"ld"
100,20,5,0.322657884899929,0.19539817561258,0.327694700300655,0.0159511488271071,14,8.03276710998688,"ld"
100,20,5,-0.693568126200407,0.21346188422964,0.148167828464161,0.0213209338597649,46,8.45055833987497,"ld"
100,20,5,0.887700416239292,0.695370967591478,0.0885440281634848,0.0413405156013164,77,6.49858277787133,"ld"
100,20,5,0.498684522637378,0.324027527743876,0.705230111513914,0.0161074571368572,9,6.76023514009732,"ld"
100,20,5,-0.0180752249524694,0.934223341899819,0.753244840801039,0.0149049700044051,1,8.50359783452376,"ld"
100,20,5,0.495811032992707,0.000984776413704869,0.108732319900902,0.0199682516444651,57,11.5528778086149,"ld"
100,20,5,0.834770967903298,0.0430330819722343,0.522394897635619,0.0168019609639611,13,6.00008977132722,"ld"
100,20,5,0.804123049625016,0.655984705506407,0.557807535786105,0.0174440100747834,12,5.62049285981284,"ld"
100,20,5,0.475509923301282,0.46809010087335,0.339954740673122,0.0165048317947756,16,8.76020116713165,"ld"
100,20,5,-0.813311884039985,0.476734497188385,0.890943013448079,0.017558870049105,8,5.98910698631502,"ld"
100,20,5,-0.433916104666913,0.530578961930211,0.0020297995860098,0.0638330497349508,44,0,"ld"
100,20,5,-0.00378112950868537,0.299820606869473,0.618906965226338,0.0147585185600875,1,7.71764246071072,"ld"
100,20,5,-0.266608861204447,0.0308308651420491,0.632981366949164,0.0147970015274403,7,6.84479934114948,"ld"
100,20,5,0.15081170446247,0.158272722437412,0.140308407252583,0.0163159957159309,25,26.4126245129935,"ld"
100,20,5,0.762615101953324,0.864582484479246,0.979703603317916,0.0154935784222174,8,5.55371605932414,"ld"
100,20,5,0.817167877134901,0.877655144326586,0.257971641275248,0.0181628464683374,26,5.27029114914854,"ld"
100,20,5,0.53958863279488,0.310710319860954,0.176821701098824,0.0197208744294554,33,15.479596868919,"ld"
100,20,5,0.897455547776894,0.0383290730120193,0.743643852810769,0.016689928186292,10,4.48967618796824,"ld"
100,20,5,-0.704600294159549,0.49366961852561,0.52918440225087,0.016984557437609,12,5.75495995660121,"ld"
100,20,5,0.0154475367345226,0.685565560010281,0.630550607344826,0.0148853272109885,1,10.0218293634625,"ld"
100,20,5,0.304652651594709,0.173145914794557,0.921122964864623,0.0147339296099892,6,7.48333958783818,"ld"
100,20,5,-0.372760982794124,0.262435325379909,0.55900035365802,0.0152783399628368,10,8.4395591704678,"ld"
100,20,5,0.594804129368152,0.260030046652599,0.585220572306848,0.0165755634927196,11,5.25168036647234,"ld"
100,20,5,-0.807461318339685,0.57967034810915,0.155006734955742,0.0252953553090764,46,7.42987035005591,"ld"
100,20,5,0.577692750366359,0.155230732076024,0.196392113331339,0.0190062870606287,31,14.2020447976808,"ld"
100,20,5,0.66678564960149,0.379833792849995,0.323434574903462,0.0164762191750737,19,9.71135586259032,"ld"
100,20,5,0.881347211368325,0.384440269338947,0.351208217521136,0.0172741425045027,19,9.03494166511913,"ld"
100,20,5,-0.35799983498149,0.878020128341681,0.755755180982627,0.0151872003072524,7,6.13295016716884,"ld"
100,20,5,0.377927709721306,0.448256582125361,0.474089661063351,0.0156994813130562,11,5.76111858798707,"ld"
100,20,5,-0.286034536499888,0.278252504315125,0.306702331360128,0.0161855478231953,14,8.35766204715238,"ld"
100,20,5,0.652445777922178,0.909915412032245,0.615900203940644,0.0167957890940241,10,5.1316315275925,"ld"
100,20,5,-0.404521939580376,0.765386240201999,0.82727708165543,0.0152721882884276,7,5.78574372374936,"ld"
100,20,5,0.796758096949836,0.347863907964884,0.165115498826418,0.0218394998441551,43,7.16977158561654,"ld"
100,20,5,0.195597500988659,0.246832710895072,0.520846196067144,0.0147843836264745,8,7.94788009669504,"ld"
100,20,5,0.339181558956829,0.667927380656105,0.907574651630474,0.0146328997731963,6,7.4851116208108,"ld"
100,20,5,-0.894709164804404,0.270530505548426,0.226861782584758,0.0200644860381147,32,5.55070308529701,"ld"
100,20,5,0.315492356840328,0.588910843500974,0.884476426903228,0.0146922593852522,6,7.66500251543862,"ld"
100,20,5,-0.701196311087814,0.319711284153002,0.124608119221385,0.0227613348644055,56,9.41457031284363,"ld"
100,20,5,-0.813485040894884,0.522248413276926,0.709215033317113,0.0174052159969382,10,4.69275944238507,"ld"
100,20,5,-0.0799225326240163,0.190128604681802,0.89631547706224,0.0147083353726882,3,6.48120899908705,"ld"
100,20,5,0.604175693061541,0.553823232264001,0.26601472238299,0.0167855914554982,22,11.1416895868063,"ld"
100,20,5,-0.285124377390181,0.335200046484668,0.212604937929869,0.0162692466218447,20,12.2909213709092,"ld"
100,20,5,0.00566222946468531,0.444568682816826,0.785804317688174,0.0149166389851107,1,6.68486985449645,"ld"
100,20,5,0.0491925053211044,0.747612763014598,0.0383600014459029,0.0742498671278017,90,0,"ld"
100,20,5,0.900910092984277,0.868267129088818,0.29052734657788,0.0181835133880271,24,4.68986192943151,"ld"
100,20,5,0.125446199797135,0.693222020651217,0.095262766156484,0.274731532154957,44,5.06233068596502,"ld"
100,20,5,0.0480462187495421,0.570567216766435,0.11408956280496,0.0163684459537274,24,27.4575115143068,"ld"
100,20,5,0.753134391400442,0.119931328532633,0.0628634668208304,0.0646397666916023,89,1.85933406758027,"ld"
100,20,5,0.646706725719618,0.888462924498693,0.892622323831463,0.0148475407981678,8,5.89197586934207,"ld"
100,20,5,-0.863087933256848,0.972304474574052,0.505281867445213,0.0178480333730501,13,6.15356986728566,"ld"
100,20,5,-0.738892901323834,0.394303677886518,0.515047452035102,0.0171688294642334,13,5.99082907155959,"ld"
100,20,5,0.0853973187646251,0.518611134589443,0.675482237344128,0.014784212712869,4,11.4317490019372,"ld"
100,20,5,-0.159918016638112,0.0715025964888253,0.549903741630228,0.01505821339524,7,7.17204838214884,"ld"
100,20,5,0.0239552349461576,0.560642091748611,0.789689974844276,0.0147703875755885,2,8.32740409067276,"ld"
100,20,5,-0.154581528503775,0.85107397982881,0.377898496703671,0.0156345257603689,10,10.6543825211567,"ld"
100,20,5,0.490255634943903,0.654790123481591,0.627186849088856,0.0160975821169659,10,7.82810408968306,"ld"
100,20,5,0.0832194963981578,0.139208512832956,0.25550892627414,0.0159950158428016,12,19.0415192528377,"ld"
100,20,5,0.514599369583251,0.423241644650718,0.365941729225327,0.0155776912809694,15,7.97887755470146,"ld"
100,20,5,-0.196022640397191,0.398158286498807,0.663137073293948,0.0149788992085296,6,9.65857659143452,"ld"
100,20,5,0.935397020112718,0.572663162047831,0.718536770563686,0.0179572804571427,10,4.70865240724097,"ld"
100,20,5,0.7746553234722,0.352408167021907,0.0981715035350954,0.0306935305866813,69,9.62130093117917,"ld"
100,20,5,0.379018550990822,0.0496865655196493,0.577975390804641,0.0155365814445028,9,8.15190847757352,"ld"
100,20,5,0.735813508346868,0.976261814958263,0.784702887497126,0.0154688150735617,9,6.52672570923301,"ld"
100,20,5,0.219603175726835,0.307684974338032,0.95891001231963,0.0148687736758578,5,7.01751539982107,"ld"
100,20,5,0.309583389268292,0.39990469810708,0.98203928476951,0.0147465511221819,6,7.2433950375967,"ld"
100,20,5,0.895264513703341,0.594420144391133,0.226547421131723,0.0192788959375004,32,5.5521116843966,"ld"
100,20,5,-0.772190801359153,0.611059395289943,0.747880822719191,0.0172357271352278,9,4.30412885331495,"ld"
100,20,5,-0.551587640020747,0.977361152812882,0.264054310995385,0.0173204520024695,21,11.2162741715773,"ld"
100,20,5,0.695800120640218,0.450606883161013,0.188938429325013,0.0197885477506579,36,6.86097724083166,"ld"
