original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
36,6,6,0.567664701611501,0.249043091515749,0.63483370605273,0.000714285714285714,6,8.46237795203505,"lu"
36,6,6,-0.773023056212701,0.728734633501106,0.974483094436457,0.00357142857142857,6,7.62721163418627,"lu"
36,6,6,-0.965019458137695,0.284861167473918,0.891573267180258,0.00857142857142857,6,6.93819305733349,"lu"
36,6,6,-0.398071088288171,0.926335135059176,0.247061831961814,0.00178571428571429,13,12.3370486380821,"lu"
36,6,6,-0.0107967089239571,0.255473923757211,0.228083104449336,0.184642857142857,2,17.542879112227,"lu"
36,6,6,0.351462831007105,0.343303672542592,0.044712182202946,0.661428571428571,31,0.104382761858521,"lu"
36,6,6,0.646220681419584,0.210770639931294,0.0261179815698673,0.619642857142857,18,0,"lu"
36,6,6,0.693324814420268,0.454875402405753,0.561165540265034,0.000714285714285714,8,9.91984813625614,"lu"
36,6,6,-0.159634065718452,0.184876687761452,0.363239496965086,0.00357142857142857,5,15.4296183299565,"lu"
36,6,6,-0.813783426656284,0.483859980463646,0.971655919989788,0.00642857142857143,6,7.3830515667328,"lu"
36,6,6,0.968383701085153,0.673701624669138,0.333412266014653,0.00107142857142857,13,9.97513852322744,"lu"
36,6,6,-0.82530071419565,0.411061070638913,0.230477099551728,0.00142857142857143,14,10.3299548192312,"lu"
36,6,6,-0.269788833954612,0.496060348767789,0.451205915893338,0.00142857142857143,7,12.6276662745091,"lu"
36,6,6,0.848070231148851,0.866915076815797,0.157870580534792,0.00142857142857143,23,7.10050317220641,"lu"
36,6,6,-0.398253339906762,0.323182676968219,0.186945816341878,0.00321428571428571,12,15.1734240582212,"lu"
36,6,6,0.648938951826564,0.877326768207053,0.1813497324972,0.00178571428571429,19,10.0118570587056,"lu"
36,6,6,-0.932490579153583,0.846085097280883,0.489107507965585,0.00178571428571429,10,8.83864056123468,"lu"
36,6,6,0.107882045001173,0.0481267725800767,0.396247893705367,0.00428571428571429,3,12.4206719250791,"lu"
36,6,6,-0.24180294913246,0.595592512657122,0.567098167179614,0.00214285714285714,6,11.6134529609325,"lu"
36,6,6,-0.562709899705588,0.287125277339703,0.0314027195025806,0.696071428571429,27,0.334037362706316,"lu"
36,6,6,-0.691424843737448,0.362685466176888,0.133699560700066,0.00464285714285714,21,7.24671474833904,"lu"
36,6,6,0.0917028598699572,0.685892586566579,0.858856610591359,0.0142857142857143,4,11.1266191054661,"lu"
36,6,6,-0.481257060103113,0.582030342126604,0.0433610511619003,0.632142857142857,33,0.193661687442201,"lu"
36,6,6,-0.407501676655133,0.350252525223411,0.809067715673327,0.00214285714285714,5,9.4694843635395,"lu"
36,6,6,0.854961077237917,0.584631272595553,0.872426294409216,0.00214285714285714,7,8.08866582564154,"lu"
36,6,6,-0.628849450362921,0.83189619863717,0.38659930304207,0.00107142857142857,11,10.0601436329428,"lu"
36,6,6,-0.786523595489379,0.534962617391087,0.684342633278687,0.000714285714285714,7,9.06068422103837,"lu"
36,6,6,0.285379831572158,0.51189798245863,0.538620930968947,0.00178571428571429,6,11.7448549126238,"lu"
36,6,6,-0.595595413139517,0.860537239237031,0.784547604110561,0.00178571428571429,7,8.73488075892566,"lu"
36,6,6,0.137880440238491,0.888110669900257,0.0659642275894424,0.4325,29,1.04233363797402,"lu"
36,6,6,-0.378340400487289,0.334752624571525,0.81898722071885,0.0025,5,9.3400569298441,"lu"
36,6,6,0.838218063598364,0.753712229729177,0.642195599923855,0.00107142857142857,8,9.62728207404531,"lu"
36,6,6,-0.903637544999525,0.798696067903802,0.680963013867718,0.000714285714285714,8,9.29222232275779,"lu"
36,6,6,0.00133625268076232,0.500782525642232,0.468067425948115,0.311785714285714,1,9.56066299436536,"lu"
36,6,6,0.0438314330005096,0.26986897107295,0.699406367014664,0.112857142857143,3,10.6786627049997,"lu"
36,6,6,-0.289161764389527,0.93310644228157,0.340848876689302,0.0025,9,12.9091020736403,"lu"
36,6,6,-0.449548660397325,0.62389921233538,0.63923076092527,0.00214285714285714,7,9.45296619190915,"lu"
36,6,6,-0.48591514578972,0.663641757569116,0.683787583071072,0.00178571428571429,7,9.18632602063939,"lu"
36,6,6,-0.907918012737029,0.242318267491405,0.370242316115599,0.00107142857142857,9,8.47321271393437,"lu"
36,6,6,0.240747629106512,0.298244841758729,0.508953068645407,0.00214285714285714,5,12.6984208922278,"lu"
36,6,6,-0.594786092742219,0.152637743300246,0.207093104060973,0.00142857142857143,10,10.178985184019,"lu"
36,6,6,0.312528370465914,0.970876034993816,0.954901376913228,0.00392857142857143,5,9.35791016718311,"lu"
36,6,6,0.295102098706047,0.528341380152239,0.50714968821308,0.00142857142857143,7,12.1060086892149,"lu"
36,6,6,-0.000611359062332006,0.258100630988574,0.25593713431167,0.484285714285714,1,10.4574106751949,"lu"
36,6,6,-0.693891602467706,0.985491114183153,0.157685661009407,0.00285714285714286,23,9.78291871817459,"lu"
36,6,6,-0.597992807764052,0.296499688701072,0.329020466492182,0.0025,9,11.7296600801314,"lu"
36,6,6,0.771760998875251,0.424728131475108,0.788581566803725,0.015,7,8.18908055693707,"lu"
36,6,6,0.212708675552951,0.30724100934357,0.657511568617816,0.00142857142857143,5,11.5772834571175,"lu"
36,6,6,0.438771572487917,0.689861614578764,0.60722117562199,0.00178571428571429,7,9.85428638621718,"lu"
36,6,6,-0.542393024886198,0.886359670982399,0.190688018624183,0.00178571428571429,17,13.4220572193803,"lu"
36,6,6,-0.570626221966347,0.817235373163457,0.909502371341664,0.00214285714285714,6,8.15237722416848,"lu"
36,6,6,0.673888248529047,0.447153785261511,0.97023585194033,0.005,5,8.82990058238557,"lu"
36,6,6,0.464534496137704,0.301223890049993,0.567189015450885,0.00107142857142857,6,9.20390641137845,"lu"
36,6,6,0.344557117261584,0.825495174035896,0.488078399240584,0.00142857142857143,8,11.1389457102294,"lu"
36,6,6,0.0868098835819309,0.424517590749133,0.278369385093796,0.0282142857142857,7,18.3034962365638,"lu"
36,6,6,0.0327972554048923,0.0284742264780969,0.57066758686814,0.212142857142857,1,8.13124333433713,"lu"
36,6,6,0.195363169872126,0.299281741009702,0.675986904372284,0.00107142857142857,4,11.4309942695747,"lu"
36,6,6,-0.135777588798195,0.170943685277502,0.174215263198831,0.0142857142857143,8,20.217017993165,"lu"
36,6,6,-0.704158751303831,0.807493362050377,0.228298356999966,0.00107142857142857,16,11.7775054974087,"lu"
36,6,6,-0.832520152207236,0.859355745088647,0.333506292479001,0.00142857142857143,13,10.5278988938502,"lu"
36,6,6,-0.982870404503242,0.449565034354184,0.954306673081735,0.00714285714285714,6,7.25689027132402,"lu"
36,6,6,-0.67459008110973,0.563401848647777,0.75478087765135,0.0025,7,8.66021222238521,"lu"
36,6,6,-0.532777728032788,0.580088940351055,0.0343876221032432,0.656428571428571,26,0.108747817438732,"lu"
36,6,6,0.2229210233,0.699283596145879,0.4914264045523,0.00285714285714286,7,12.5271477566009,"lu"
36,6,6,-0.767882275389831,0.375588982966544,0.658455381746153,0.000357142857142857,7,8.85391232179332,"lu"
36,6,6,0.224340351235237,0.43605901937117,0.169069754345636,0.0260714285714286,12,17.4949170019404,"lu"
36,6,6,-0.24988574225343,0.950016579405167,0.640304619922644,0.00107142857142857,6,11.3996825912128,"lu"
36,6,6,0.703970985460176,0.894931762698624,0.0739035988422599,0.253571428571429,32,1.45407153427128,"lu"
36,6,6,-0.696736065649707,0.925883763048261,0.868745280741313,0.0025,7,8.37818600073157,"lu"
36,6,6,-0.607815380520121,0.413691733468251,0.702774400796417,0.00107142857142857,6,8.63575117035731,"lu"
36,6,6,-0.249662733422442,0.928643476269958,0.348707407646026,0.00321428571428571,9,14.797822338447,"lu"
36,6,6,-0.0971777470370758,0.230961696616177,0.299333110743807,0.025,5,16.8106238101048,"lu"
36,6,6,0.885303141386757,0.0586247690742177,0.579137892994787,0.00321428571428571,5,8.62772253371551,"lu"
36,6,6,0.695687505124235,0.204047717607005,0.497831209792736,0.000714285714285714,7,9.46920766339902,"lu"
36,6,6,0.355911096417151,0.623705711703934,0.512958802259562,0.00142857142857143,7,10.6585769959079,"lu"
36,6,6,-0.777338343989511,0.23296248769643,0.210767574542831,0.00142857142857143,13,9.93718572317553,"lu"
36,6,6,-0.686016324216667,0.261478266391248,0.702210042492446,0.00178571428571429,6,9.45881358586972,"lu"
36,6,6,0.392938371195723,0.226851453564203,0.286139334950379,0.00285714285714286,8,12.1768474208624,"lu"
36,6,6,-0.787870188090535,0.572313536631499,0.745471484885613,0.00142857142857143,7,8.74620064908514,"lu"
36,6,6,0.0134520229991399,0.627579985791076,0.0575306951680897,0.724642857142857,22,0,"lu"
36,6,6,-0.78965574556465,0.0874063084595212,0.128144072034,0.0075,16,3.66594566143907,"lu"
36,6,6,0.0476666399093517,0.185965312200436,0.0399629741499742,0.722142857142857,31,0,"lu"
36,6,6,0.733274085700796,0.131408478173487,0.263144849597414,0.00321428571428571,9,8.65059017552827,"lu"
36,6,6,0.141063250290814,0.605295237625528,0.268259775813901,0.00607142857142857,8,16.5890113153237,"lu"
36,6,6,-0.716739461846519,0.554792291564334,0.31154436112759,0.00142857142857143,12,10.560400629635,"lu"
36,6,6,0.300307210943498,0.388028886784006,0.94810916584027,0.00892857142857143,4,8.82344050665492,"lu"
36,6,6,0.561807797584932,0.828637641707324,0.381144541819342,0.0025,10,10.1093194344668,"lu"
36,6,6,-0.160982767302589,0.109556123113893,0.129660859284771,0.0232142857142857,9,19.8516591626848,"lu"
36,6,6,0.62280725261717,0.627745656060485,0.447764244847145,0.00107142857142857,9,11.2432230269104,"lu"
36,6,6,0.322657884899929,0.19539817561258,0.327694700300655,0.00428571428571429,7,13.3456285248895,"lu"
36,6,6,-0.693568126200407,0.21346188422964,0.148167828464161,0.0025,16,9.27745787234253,"lu"
36,6,6,0.887700416239292,0.695370967591478,0.0885440281634848,0.00571428571428571,30,1.85696172764906,"lu"
36,6,6,0.498684522637378,0.324027527743876,0.705230111513914,0.00107142857142857,5,9.87493671551273,"lu"
36,6,6,-0.0180752249524694,0.934223341899819,0.753244840801039,0.0771428571428571,2,10.7389661619117,"lu"
36,6,6,0.495811032992707,0.000984776413704869,0.108732319900902,0.741428571428571,2,0.123613675890871,"lu"
36,6,6,0.834770967903298,0.0430330819722343,0.522394897635619,0.00178571428571429,4,6.74199015113243,"lu"
36,6,6,0.804123049625016,0.655984705506407,0.557807535786105,0.000714285714285714,9,10.2308822507342,"lu"
36,6,6,0.475509923301282,0.46809010087335,0.339954740673122,0.00178571428571429,9,12.2397185874567,"lu"
36,6,6,-0.813311884039985,0.476734497188385,0.890943013448079,0.00535714285714286,6,7.69787543261572,"lu"
36,6,6,-0.433916104666913,0.530578961930211,0.0020297995860098,0.726428571428571,14,0,"lu"
36,6,6,-0.00378112950868537,0.299820606869473,0.618906965226338,0.257142857142857,1,8.77300956558236,"lu"
36,6,6,-0.266608861204447,0.0308308651420491,0.632981366949164,0.00464285714285714,3,9.72991835197714,"lu"
36,6,6,0.15081170446247,0.158272722437412,0.140308407252583,0.0210714285714286,9,20.1008814003871,"lu"
36,6,6,0.762615101953324,0.864582484479246,0.979703603317916,0.00107142857142857,7,7.83407194489835,"lu"
36,6,6,0.817167877134901,0.877655144326586,0.257971641275248,0.00178571428571429,16,8.48307513122832,"lu"
36,6,6,0.53958863279488,0.310710319860954,0.176821701098824,0.00357142857142857,14,12.2726375072351,"lu"
36,6,6,0.897455547776894,0.0383290730120193,0.743643852810769,0.0325,4,7.20784820167281,"lu"
36,6,6,-0.704600294159549,0.49366961852561,0.52918440225087,0.00178571428571429,8,10.2831793789939,"lu"
36,6,6,0.0154475367345226,0.685565560010281,0.630550607344826,0.185357142857143,2,11.2316686109027,"lu"
36,6,6,0.304652651594709,0.173145914794557,0.921122964864623,0.0157142857142857,4,9.43267305963619,"lu"
36,6,6,-0.372760982794124,0.262435325379909,0.55900035365802,0.000714285714285714,5,11.006238096552,"lu"
36,6,6,0.594804129368152,0.260030046652599,0.585220572306848,0.000714285714285714,6,8.93012349519192,"lu"
36,6,6,-0.807461318339685,0.57967034810915,0.155006734955742,0.00142857142857143,22,7.31625480685272,"lu"
36,6,6,0.577692750366359,0.155230732076024,0.196392113331339,0.00142857142857143,11,10.4463225066918,"lu"
36,6,6,0.66678564960149,0.379833792849995,0.323434574903462,0.00142857142857143,10,9.93890478419741,"lu"
36,6,6,0.881347211368325,0.384440269338947,0.351208217521136,0.00142857142857143,10,9.4007040410862,"lu"
36,6,6,-0.35799983498149,0.878020128341681,0.755755180982627,0.00178571428571429,6,10.5554772081293,"lu"
36,6,6,0.377927709721306,0.448256582125361,0.474089661063351,0.00142857142857143,7,10.7393881388728,"lu"
36,6,6,-0.286034536499888,0.278252504315125,0.306702331360128,0.00285714285714286,8,14.2878561491528,"lu"
36,6,6,0.652445777922178,0.909915412032245,0.615900203940644,0.000714285714285714,8,10.0764971973794,"lu"
36,6,6,-0.404521939580376,0.765386240201999,0.82727708165543,0.00178571428571429,6,10.0562499534372,"lu"
36,6,6,0.796758096949836,0.347863907964884,0.165115498826418,0.00214285714285714,18,6.6118396980616,"lu"
36,6,6,0.195597500988659,0.246832710895072,0.520846196067144,0.0025,5,12.6979894025431,"lu"
36,6,6,0.339181558956829,0.667927380656105,0.907574651630474,0.00964285714285714,5,9.42308852078493,"lu"
36,6,6,-0.894709164804404,0.270530505548426,0.226861782584758,0.000714285714285714,13,6.16334821392845,"lu"
36,6,6,0.315492356840328,0.588910843500974,0.884476426903228,0.00642857142857143,5,9.42672239977269,"lu"
36,6,6,-0.701196311087814,0.319711284153002,0.124608119221385,0.00607142857142857,22,6.39145935845713,"lu"
36,6,6,-0.813485040894884,0.522248413276926,0.709215033317113,0.000714285714285714,7,8.87199808153996,"lu"
36,6,6,-0.0799225326240163,0.190128604681802,0.89631547706224,0.0310714285714286,3,9.30233244536705,"lu"
36,6,6,0.604175693061541,0.553823232264001,0.26601472238299,0.00178571428571429,12,11.2707200415036,"lu"
36,6,6,-0.285124377390181,0.335200046484668,0.212604937929869,0.00428571428571429,10,14.9282337152024,"lu"
36,6,6,0.00566222946468531,0.444568682816826,0.785804317688174,0.262857142857143,1,8.56232425082177,"lu"
36,6,6,0.0491925053211044,0.747612763014598,0.0383600014459029,0.725,34,0,"lu"
36,6,6,0.900910092984277,0.868267129088818,0.29052734657788,0.00142857142857143,15,7.92987754178689,"lu"
36,6,6,0.125446199797135,0.693222020651217,0.095262766156484,0.411071428571429,18,11.9238562787653,"lu"
36,6,6,0.0480462187495421,0.570567216766435,0.11408956280496,0.188928571428571,12,24.8026607219259,"lu"
36,6,6,0.753134391400442,0.119931328532633,0.0628634668208304,0.536428571428571,24,0,"lu"
36,6,6,0.646706725719618,0.888462924498693,0.892622323831463,0.00571428571428571,7,8.22461507826325,"lu"
36,6,6,-0.863087933256848,0.972304474574052,0.505281867445213,0.00107142857142857,10,8.8742523363031,"lu"
36,6,6,-0.738892901323834,0.394303677886518,0.515047452035102,0.000714285714285714,8,10.1407863198662,"lu"
36,6,6,0.0853973187646251,0.518611134589443,0.675482237344128,0.00785714285714286,4,11.8757557054929,"lu"
36,6,6,-0.159918016638112,0.0715025964888253,0.549903741630228,0.00142857142857143,3,11.1635712571765,"lu"
36,6,6,0.0239552349461576,0.560642091748611,0.789689974844276,0.0882142857142857,2,10.4162472147837,"lu"
36,6,6,-0.154581528503775,0.85107397982881,0.377898496703671,0.00285714285714286,8,14.5554501932788,"lu"
36,6,6,0.490255634943903,0.654790123481591,0.627186849088856,0.00178571428571429,7,9.65432931197881,"lu"
36,6,6,0.0832194963981578,0.139208512832956,0.25550892627414,0.0282142857142857,4,17.4771159995156,"lu"
36,6,6,0.514599369583251,0.423241644650718,0.365941729225327,0.00107142857142857,9,11.8658686353639,"lu"
36,6,6,-0.196022640397191,0.398158286498807,0.663137073293948,0.00321428571428571,5,11.8467477581665,"lu"
36,6,6,0.935397020112718,0.572663162047831,0.718536770563686,0.000714285714285714,8,8.82733389669158,"lu"
36,6,6,0.7746553234722,0.352408167021907,0.0981715035350954,0.0239285714285714,26,1.77113208904364,"lu"
36,6,6,0.379018550990822,0.0496865655196493,0.577975390804641,0.00142857142857143,4,10.1940954504208,"lu"
36,6,6,0.735813508346868,0.976261814958263,0.784702887497126,0.0025,7,8.85519668534287,"lu"
36,6,6,0.219603175726835,0.307684974338032,0.95891001231963,0.01,4,9.72871546750577,"lu"
36,6,6,0.309583389268292,0.39990469810708,0.98203928476951,0.0110714285714286,4,8.72303581201204,"lu"
36,6,6,0.895264513703341,0.594420144391133,0.226547421131723,0.000714285714285714,16,7.42675696532185,"lu"
36,6,6,-0.772190801359153,0.611059395289943,0.747880822719191,0.00178571428571429,7,8.78949718031926,"lu"
36,6,6,-0.551587640020747,0.977361152812882,0.264054310995385,0.00142857142857143,14,12.0032892700173,"lu"
36,6,6,0.695800120640218,0.450606883161013,0.188938429325013,0.00142857142857143,16,11.3289820134207,"lu"
36,6,6,0.861113111009195,0.665347096384846,0.381202755929655,0.000714285714285714,11,9.82144660065506,"lu"
36,6,6,0.920521410672786,0.990345464086843,0.560942108280702,0.000714285714285714,10,8.44903392993437,"lu"
36,6,6,-0.145351514234724,0.0457263135484823,0.484891168459028,0.00178571428571429,3,11.3725969511182,"lu"
36,6,6,0.00592972111984658,0.447314284189201,0.366022570642689,0.217857142857143,1,12.7044364606471,"lu"
36,6,6,-0.778187085617762,0.0684869502330528,0.807971999223122,0.0192857142857143,4,7.52785310837512,"lu"
36,6,6,0.686567647354849,0.81875183371789,0.338116759912318,0.000714285714285714,12,10.7183365230705,"lu"
36,6,6,-0.800151579560456,0.783059809037992,0.302848099905029,0.00178571428571429,13,10.7714675428572,"lu"
36,6,6,0.562736155556179,0.969658970252147,0.692828860599977,0.00214285714285714,8,9.42349082575786,"lu"
36,6,6,-0.534196731945327,0.0510302568647063,0.911689574063521,0.0539285714285714,4,8.42749307623197,"lu"
